/usr/lib/jvm/java/bin/java -Djgroups.udp.mcast_port=46171 -classpath /home/tester/RadarGun-3.0.0-SNAPSHOT/lib/activation-1.1.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-codec-1.6.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-io-2.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/commons-logging-1.1.3.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/fast-classpath-scanner-1.93.1.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/HdrHistogram-2.1.0.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/httpclient-4.3.6.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/httpcore-4.3.3.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-annotations-api_1.2_spec-1.0.0.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-jaxrs-api_2.0_spec-1.0.0.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-logging-3.1.4.GA.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jboss-transaction-api-1.0.1.GA.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/jcip-annotations-1.0.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/log4j-1.2.16.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-cache-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-core-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-counter-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-hdrhistogram-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-mapreduce-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-multimap-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-query-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/radargun-rest-3.0.0-SNAPSHOT.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/resteasy-client-3.0.16.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/lib/resteasy-jaxrs-3.0.16.Final.jar:/home/tester/RadarGun-3.0.0-SNAPSHOT/conf -Djava.net.preferIPv4Stack=true -Dmaster.address=results org.radargun.LaunchMaster --config /mnt/workspace/results/config.xml
Running in directory: /mnt/workspace/results/.
PerNodeRollingFileAppender::Not using file prefix.
07:16:26,973 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
Configuration file is: /mnt/workspace/results/config.xml
07:16:26,994 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
loading: /mnt/workspace/results/config.xml
loading: /mnt/workspace/results/config.xml
07:16:26,997 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
loaded: /mnt/workspace/results/config.xml
loaded: /mnt/workspace/results/config.xml
07:16:27,008 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
07:16:27,429 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
07:16:27,432 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
07:16:32,441 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
07:16:32,470 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
07:16:32,476 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
07:16:32,483 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
07:16:32,642 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
07:16:32,643 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
07:16:32,897 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
07:16:34,512 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
07:16:34,734 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
07:16:34,905 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
07:16:37,850 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 20 ms, 1 = 69 ms, 2 = 13 ms]
07:16:37,851 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
07:16:37,852 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
07:16:37,861 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
07:16:37,862 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
07:16:37,867 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
07:16:47,181 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8.29 seconds, 1 = 8.71 seconds, 2 = 9.3 seconds]
07:16:47,184 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
07:16:47,187 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
